MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  199172

Epoch: 073, Loss: 1.3965, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 074, Loss: 1.3502, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 075, Loss: 1.4035, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 076, Loss: 1.3147, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 077, Loss: 1.4146, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 078, Loss: 1.4105, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 079, Loss: 1.3428, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 080, Loss: 1.3701, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 081, Loss: 1.3857, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 082, Loss: 1.4457, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 083, Loss: 1.4129, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 084, Loss: 1.3579, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 085, Loss: 1.3891, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 086, Loss: 1.3894, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 087, Loss: 1.3847, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 088, Loss: 1.4229, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 089, Loss: 1.4246, Train Acc: 0.2133, Val Acc: 0.2000
Epoch: 090, Loss: 1.4181, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 091, Loss: 1.3431, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 092, Loss: 1.3748, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 093, Loss: 1.3470, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 094, Loss: 1.4003, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 095, Loss: 1.2729, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 096, Loss: 1.4307, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 097, Loss: 1.3452, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 098, Loss: 1.3856, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 099, Loss: 1.4245, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 100, Loss: 1.3641, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 101, Loss: 1.4023, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 102, Loss: 1.4101, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 103, Loss: 1.3645, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 104, Loss: 1.3608, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 105, Loss: 1.4291, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 106, Loss: 1.3917, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 107, Loss: 1.4259, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 108, Loss: 1.3884, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 109, Loss: 1.3616, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 110, Loss: 1.4325, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 111, Loss: 1.3666, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 112, Loss: 1.3909, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 113, Loss: 1.4007, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 114, Loss: 1.4207, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 115, Loss: 1.3904, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 116, Loss: 1.3588, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 117, Loss: 1.4236, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 118, Loss: 1.4104, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 119, Loss: 1.4529, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 120, Loss: 1.3438, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 121, Loss: 1.4025, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 122, Loss: 1.4001, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 123, Loss: 1.3696, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 124, Loss: 1.4064, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 125, Loss: 0.2023, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 126, Loss: 1.3603, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 127, Loss: 1.4131, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 128, Loss: 1.4547, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 129, Loss: 1.3657, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 130, Loss: 1.3700, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 131, Loss: 1.4000, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 132, Loss: 1.3769, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 133, Loss: 1.3803, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 134, Loss: 1.4353, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 135, Loss: 1.3954, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 136, Loss: 1.3997, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 137, Loss: 1.3437, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 138, Loss: 1.3143, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 139, Loss: 1.2651, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 140, Loss: 1.3881, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 141, Loss: 1.4036, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 142, Loss: 1.3959, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 143, Loss: 1.3865, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 144, Loss: 1.3565, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 145, Loss: 1.3507, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 146, Loss: 1.3842, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 147, Loss: 1.4535, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 148, Loss: 1.4078, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 149, Loss: 1.4054, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 150, Loss: 1.4143, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 151, Loss: 1.3926, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 152, Loss: 1.3647, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 153, Loss: 1.3966, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 154, Loss: 1.3583, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 155, Loss: 1.3144, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 156, Loss: 1.3359, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 157, Loss: 1.4290, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 158, Loss: 1.4223, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 159, Loss: 1.3775, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 160, Loss: 1.4153, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 161, Loss: 1.4007, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 162, Loss: 1.4102, Train Acc: 0.3000, Val Acc: 0.2400
