MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (conv2): GCNConv(256, 256)
  (conv3): GCNConv(256, 256)
  (conv4): GCNConv(256, 256)
  (conv5): GCNConv(256, 256)
  (conv6): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  528132

Epoch: 071, Loss: 1.4231, Train Acc: 0.1733, Val Acc: 0.1600
Epoch: 072, Loss: 1.4009, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 073, Loss: 1.4148, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 074, Loss: 1.4052, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 075, Loss: 1.4225, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 076, Loss: 1.4187, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 077, Loss: 1.3993, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 078, Loss: 1.3910, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 079, Loss: 1.3838, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 080, Loss: 1.3935, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 081, Loss: 1.3467, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 082, Loss: 1.4247, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 083, Loss: 1.4136, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 084, Loss: 1.4513, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 085, Loss: 1.3763, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 086, Loss: 1.3700, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 087, Loss: 1.3502, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 088, Loss: 1.4371, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 089, Loss: 1.2801, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 090, Loss: 1.3992, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 091, Loss: 1.4139, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 092, Loss: 1.3582, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 093, Loss: 1.4030, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 094, Loss: 1.3987, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 095, Loss: 1.4347, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 096, Loss: 1.3691, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 097, Loss: 1.3765, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 098, Loss: 1.3692, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 099, Loss: 1.4514, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 100, Loss: 1.4230, Train Acc: 0.2067, Val Acc: 0.2000
Epoch: 101, Loss: 1.3853, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 102, Loss: 1.3862, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 103, Loss: 1.3701, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 104, Loss: 1.4113, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 105, Loss: 1.4129, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 106, Loss: 1.3714, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 107, Loss: 1.3393, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 108, Loss: 1.4173, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 109, Loss: 1.4059, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 110, Loss: 1.4063, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 111, Loss: 1.3788, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 112, Loss: 1.4326, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 113, Loss: 1.3920, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 114, Loss: 1.4556, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 115, Loss: 1.3238, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 116, Loss: 1.4323, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 117, Loss: 1.4113, Train Acc: 0.2933, Val Acc: 0.2400
