Epoch: 052, Loss: 1.4141, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 053, Loss: 1.3701, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 054, Loss: 1.4181, Train Acc: 0.1867, Val Acc: 0.2800
Epoch: 055, Loss: 1.4232, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 056, Loss: 1.4011, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 057, Loss: 1.3695, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 058, Loss: 1.4161, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 059, Loss: 1.3708, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 060, Loss: 1.4147, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 061, Loss: 1.3808, Train Acc: 0.2200, Val Acc: 0.3200
Epoch: 062, Loss: 1.3745, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 063, Loss: 1.3926, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 064, Loss: 1.3635, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 065, Loss: 1.4008, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 066, Loss: 1.3783, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 067, Loss: 1.3957, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 068, Loss: 1.4065, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 069, Loss: 1.3159, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 070, Loss: 1.3998, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 071, Loss: 1.4049, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 072, Loss: 1.3839, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 073, Loss: 1.3748, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 074, Loss: 1.2294, Train Acc: 0.2267, Val Acc: 0.3200
Epoch: 075, Loss: 1.3156, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 076, Loss: 1.3724, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 077, Loss: 1.3724, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 078, Loss: 1.3687, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 079, Loss: 1.3716, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 080, Loss: 1.3809, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 081, Loss: 1.4322, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 082, Loss: 1.4004, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 083, Loss: 1.3626, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 084, Loss: 1.3673, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 085, Loss: 1.4071, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 086, Loss: 1.3799, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 087, Loss: 1.4095, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 088, Loss: 1.4291, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 089, Loss: 1.4556, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 090, Loss: 1.4108, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 091, Loss: 1.4242, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 092, Loss: 1.4122, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 093, Loss: 1.4019, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 094, Loss: 1.4190, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 095, Loss: 1.3894, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 096, Loss: 1.3950, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 097, Loss: 1.4051, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 098, Loss: 1.4105, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 099, Loss: 1.4363, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 100, Loss: 1.4088, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 101, Loss: 1.3966, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 102, Loss: 1.3410, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 103, Loss: 1.4148, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 104, Loss: 1.3754, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 105, Loss: 1.3863, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 106, Loss: 1.4572, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 107, Loss: 1.4046, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 108, Loss: 1.4006, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 109, Loss: 1.4275, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 110, Loss: 1.3738, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 111, Loss: 1.3942, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 112, Loss: 1.4246, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 113, Loss: 1.3204, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 114, Loss: 1.3845, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 115, Loss: 1.3909, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 116, Loss: 1.4305, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 117, Loss: 1.3909, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 118, Loss: 1.3962, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 119, Loss: 1.3985, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 120, Loss: 1.3766, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 121, Loss: 1.3832, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 122, Loss: 1.4095, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 123, Loss: 1.3640, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 124, Loss: 1.4001, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 125, Loss: 1.3253, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 126, Loss: 1.3707, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 127, Loss: 1.4210, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 128, Loss: 1.3488, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 129, Loss: 1.4543, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 130, Loss: 1.4738, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 131, Loss: 1.4116, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 132, Loss: 1.4131, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 133, Loss: 1.4412, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 134, Loss: 1.3928, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 135, Loss: 1.3501, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 136, Loss: 1.4044, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 137, Loss: 1.4046, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 138, Loss: 1.4210, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 139, Loss: 1.3763, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 140, Loss: 1.4062, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 141, Loss: 1.3384, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 142, Loss: 1.3372, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 143, Loss: 1.4092, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 144, Loss: 1.4947, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 145, Loss: 1.3937, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 146, Loss: 1.3304, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 147, Loss: 1.4368, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 148, Loss: 1.3902, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 149, Loss: 1.3773, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 150, Loss: 1.3809, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 151, Loss: 1.3501, Train Acc: 0.3533, Val Acc: 0.2400
Epoch: 152, Loss: 1.3893, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 153, Loss: 1.4183, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 154, Loss: 1.3685, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 155, Loss: 1.4191, Train Acc: 0.3333, Val Acc: 0.2800
Epoch: 156, Loss: 1.3944, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 157, Loss: 1.3924, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 158, Loss: 1.3616, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 159, Loss: 1.4189, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 160, Loss: 1.4478, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 161, Loss: 1.3593, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 162, Loss: 1.4441, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 163, Loss: 1.3297, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 164, Loss: 1.3880, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 165, Loss: 1.3632, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 166, Loss: 1.3601, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 167, Loss: 1.3613, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 168, Loss: 1.3491, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 169, Loss: 1.3141, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 170, Loss: 1.4328, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 171, Loss: 1.4059, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 172, Loss: 1.3666, Train Acc: 0.3667, Val Acc: 0.2400
Epoch: 173, Loss: 1.3548, Train Acc: 0.3067, Val Acc: 0.2800
