MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
8layer_HL128_GCN
GCN(
  (initial_conv): GCNConv(512, 128)
  (conv1): GCNConv(128, 128)
  (conv2): GCNConv(128, 128)
  (conv3): GCNConv(128, 128)
  (conv4): GCNConv(128, 128)
  (conv5): GCNConv(128, 128)
  (conv6): GCNConv(128, 128)
  (conv7): GCNConv(128, 128)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  183300

Epoch: 070, Loss: 1.3745, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 071, Loss: 1.3980, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 072, Loss: 1.4058, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 073, Loss: 1.3931, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 074, Loss: 1.4060, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 075, Loss: 1.3562, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 076, Loss: 1.4071, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 077, Loss: 1.3441, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 078, Loss: 1.3362, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 079, Loss: 1.3623, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 080, Loss: 1.3940, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 081, Loss: 1.3550, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 082, Loss: 1.4058, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 083, Loss: 1.3726, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 084, Loss: 1.4032, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 085, Loss: 1.3706, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 086, Loss: 1.3642, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 087, Loss: 1.3704, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 088, Loss: 1.3413, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 089, Loss: 1.4522, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 090, Loss: 1.4112, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 091, Loss: 1.4037, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 092, Loss: 1.3739, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 093, Loss: 1.4097, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 094, Loss: 1.3916, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 095, Loss: 1.3691, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 096, Loss: 1.3788, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 097, Loss: 1.3895, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 098, Loss: 1.4052, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 099, Loss: 1.3577, Train Acc: 0.2133, Val Acc: 0.3200
Epoch: 100, Loss: 1.3143, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 101, Loss: 1.4050, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 102, Loss: 1.4078, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 103, Loss: 1.3832, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 104, Loss: 1.3683, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 105, Loss: 1.3824, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 106, Loss: 1.4237, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 107, Loss: 1.3667, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 108, Loss: 1.3650, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 109, Loss: 1.4260, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 110, Loss: 1.3785, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 111, Loss: 1.3784, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 112, Loss: 1.4087, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 113, Loss: 1.3883, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 114, Loss: 1.3909, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 115, Loss: 1.3175, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 116, Loss: 1.4085, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 117, Loss: 1.3967, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 118, Loss: 1.4321, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 119, Loss: 1.4100, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 120, Loss: 1.3716, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 121, Loss: 1.3612, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 122, Loss: 1.4259, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 123, Loss: 1.4298, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 124, Loss: 1.4106, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 125, Loss: 1.3927, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 126, Loss: 1.3674, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 127, Loss: 1.4051, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 128, Loss: 1.4070, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 129, Loss: 1.4421, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 130, Loss: 1.4031, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 131, Loss: 1.3837, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 132, Loss: 1.3639, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 133, Loss: 1.3330, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 134, Loss: 1.4515, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 135, Loss: 1.3599, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 136, Loss: 1.4359, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 137, Loss: 1.4206, Train Acc: 0.2333, Val Acc: 0.2400
